1989-12-20 00:00:00+00:00,197.84098656000043
1989-12-21 00:00:00+00:00,172.4832921600002
1989-12-22 00:00:00+00:00,172.9726064640001
1989-12-23 00:00:00+00:00,
1989-12-24 00:00:00+00:00,
1989-12-25 00:00:00+00:00,
1989-12-26 00:00:00+00:00,
1989-12-27 00:00:00+00:00,
1989-12-28 00:00:00+00:00,111.19023723789462
1989-12-29 00:00:00+00:00,110.65639104000027
1989-12-30 00:00:00+00:00,178.01356319999996
1989-12-31 00:00:00+00:00,6812.988099840002
1990-01-01 00:00:00+00:00,1204.9109884800016
1990-01-02 00:00:00+00:00,489.03396768000005
1990-01-03 00:00:00+00:00,347.1583046399996
1990-01-04 00:00:00+00:00,1845.2246284799999
1990-01-05 00:00:00+00:00,952.8631516799999
1990-01-06 00:00:00+00:00,2813.1494860800008
1990-01-07 00:00:00+00:00,951.6653510399997
1990-01-08 00:00:00+00:00,1365.9514617599998
1990-01-09 00:00:00+00:00,665.3909980800005
1990-01-10 00:00:00+00:00,414.8977536000002
1990-01-11 00:00:00+00:00,329.4461462399992
1990-01-12 00:00:00+00:00,268.84253088000014
1990-01-13 00:00:00+00:00,205.2061862399998
1990-01-14 00:00:00+00:00,194.40049535999998
1990-01-15 00:00:00+00:00,187.51951296000024
1990-01-16 00:00:00+00:00,181.04629248000032
1990-01-17 00:00:00+00:00,180.7149859199999
1990-01-18 00:00:00+00:00,1046.9542147200004
1990-01-19 00:00:00+00:00,636.9750892800001
1990-01-20 00:00:00+00:00,6422.428635840001
1990-01-21 00:00:00+00:00,3168.1826927999996
1990-01-22 00:00:00+00:00,810.3758457599998
1990-01-23 00:00:00+00:00,499.0241347200004
1990-01-24 00:00:00+00:00,558.9651369599998
1990-01-25 00:00:00+00:00,726.32592
1990-01-26 00:00:00+00:00,398.7911577599999
1990-01-27 00:00:00+00:00,302.8396809600004
1990-01-28 00:00:00+00:00,273.9395548800001
1990-01-29 00:00:00+00:00,3254.3223984000006
1990-01-30 00:00:00+00:00,1147.0342809600015
1990-01-31 00:00:00+00:00,524.4327993600004
1990-02-01 00:00:00+00:00,386.76218112
1990-02-02 00:00:00+00:00,3128.29848
1990-02-03 00:00:00+00:00,17217.288339839997
1990-02-04 00:00:00+00:00,22293.44002656
1990-02-05 00:00:00+00:00,1442.2793961599994
1990-02-06 00:00:00+00:00,792.1284998399996
1990-02-07 00:00:00+00:00,588.5533612800008
1990-02-08 00:00:00+00:00,456.4639843199993
1990-02-09 00:00:00+00:00,551.9057587199997
1990-02-10 00:00:00+00:00,19895.87639232
1990-02-11 00:00:00+00:00,1645.7525942400002
1990-02-12 00:00:00+00:00,776.6845171199997
1990-02-13 00:00:00+00:00,541.2529785599994
1990-02-14 00:00:00+00:00,435.4642454400002
1990-02-15 00:00:00+00:00,484.7779526400003
1990-02-16 00:00:00+00:00,3082.297838400001
1990-02-17 00:00:00+00:00,756.6532127999998
1990-02-18 00:00:00+00:00,459.4712284799993
1990-02-19 00:00:00+00:00,416.78365248000057
1990-02-20 00:00:00+00:00,332.0201433599997
1990-02-21 00:00:00+00:00,278.52687647999994
1990-02-22 00:00:00+00:00,3184.18734816
1990-02-23 00:00:00+00:00,1209.7531612800014
1990-02-24 00:00:00+00:00,501.57264672000014
1990-02-25 00:00:00+00:00,344.38042655999953
1990-02-26 00:00:00+00:00,287.4721535999998
1990-02-27 00:00:00+00:00,261.85960799999964
1990-02-28 00:00:00+00:00,242.97513408000043
1990-03-01 00:00:00+00:00,860.0463446399996
1990-03-02 00:00:00+00:00,6567.974156160002
1990-03-03 00:00:00+00:00,2424.2210697599994
1990-03-04 00:00:00+00:00,753.6969388799998
1990-03-05 00:00:00+00:00,493.5448339200009
1990-03-06 00:00:00+00:00,381.86903807999977
1990-03-07 00:00:00+00:00,328.9364438399997
1990-03-08 00:00:00+00:00,1676.05440192
1990-03-09 00:00:00+00:00,2160.5265331200003
1990-03-10 00:00:00+00:00,877.1213750399997
1990-03-11 00:00:00+00:00,582.4369324799999
1990-03-12 00:00:00+00:00,417.65014656000074
1990-03-13 00:00:00+00:00,352.71406080000037
1990-03-14 00:00:00+00:00,303.29841312
1990-03-15 00:00:00+00:00,2934.2547763200005
1990-03-16 00:00:00+00:00,3062.852691840001
1990-03-17 00:00:00+00:00,924.1923916799998
1990-03-18 00:00:00+00:00,523.3114540799999
1990-03-19 00:00:00+00:00,390.3300979199999
1990-03-20 00:00:00+00:00,312.98275871999994
1990-03-21 00:00:00+00:00,272.1810816000001
1990-03-22 00:00:00+00:00,254.0611612800002
1990-03-23 00:00:00+00:00,232.44977952000008
1990-03-24 00:00:00+00:00,211.34810015999975
1990-03-25 00:00:00+00:00,188.2840665600002
1990-03-26 00:00:00+00:00,196.2354239999999
1990-03-27 00:00:00+00:00,217.15870751999978
1990-03-28 00:00:00+00:00,186.65301888000025
1990-03-29 00:00:00+00:00,277.8387782400002
1990-03-30 00:00:00+00:00,692.83847232
1990-03-31 00:00:00+00:00,621.3527107200006
1990-04-01 00:00:00+00:00,314.1550742400004
1990-04-02 00:00:00+00:00,236.7567648000003
1990-04-03 00:00:00+00:00,181.75987584000035
1990-04-04 00:00:00+00:00,157.9567737599999
1990-04-05 00:00:00+00:00,153.85366943999995
1990-04-06 00:00:00+00:00,234.7179552000001
1990-04-07 00:00:00+00:00,405.23889311999994
1990-04-08 00:00:00+00:00,207.85663871999998
1990-04-09 00:00:00+00:00,168.20179200000032
1990-04-10 00:00:00+00:00,190.78160831999998
1990-04-11 00:00:00+00:00,289.35805247999997
1990-04-12 00:00:00+00:00,181.55599488000038
1990-04-13 00:00:00+00:00,162.77346143999972
1990-04-14 00:00:00+00:00,150.82094015999985
1990-04-15 00:00:00+00:00,159.84267263999982
1990-04-16 00:00:00+00:00,140.34655583999987
1990-04-17 00:00:00+00:00,134.00076096000006
1990-04-18 00:00:00+00:00,210.43063584
1990-04-19 00:00:00+00:00,137.74707359999996
1990-04-20 00:00:00+00:00,125.43776064000016
1990-04-21 00:00:00+00:00,1354.99286016
1990-04-22 00:00:00+00:00,778.5704160000004
1990-04-23 00:00:00+00:00,276.30967104
1990-04-24 00:00:00+00:00,185.78652480000034
1990-04-25 00:00:00+00:00,144.85742207999974
1990-04-26 00:00:00+00:00,121.66596288000024
1990-04-27 00:00:00+00:00,104.61641759999998
1990-04-28 00:00:00+00:00,275.7235132800001
1990-04-29 00:00:00+00:00,197.1274032
1990-04-30 00:00:00+00:00,121.51305216000031
1990-05-01 00:00:00+00:00,103.08731039999998
1990-05-02 00:00:00+00:00,400.88093760000004
1990-05-03 00:00:00+00:00,194.96116800000033
1990-05-04 00:00:00+00:00,134.2301270400001
1990-05-05 00:00:00+00:00,124.29093024000029
1990-05-06 00:00:00+00:00,100.66622399999989
1990-05-07 00:00:00+00:00,88.66273248000017
1990-05-08 00:00:00+00:00,75.46144032000002
1990-05-09 00:00:00+00:00,72.58162175999993
1990-05-10 00:00:00+00:00,86.26713120000008
1990-05-11 00:00:00+00:00,68.24915135999997
1990-05-12 00:00:00+00:00,68.17269599999996
1990-05-13 00:00:00+00:00,979.4186467200003
1990-05-14 00:00:00+00:00,204.74745408000038
1990-05-15 00:00:00+00:00,121.99726944000011
1990-05-16 00:00:00+00:00,101.71111392000014
1990-05-17 00:00:00+00:00,77.90801183999996
1990-05-18 00:00:00+00:00,65.19093695999999
1990-05-19 00:00:00+00:00,63.61085952000003
1990-05-20 00:00:00+00:00,3158.065100160001
1990-05-21 00:00:00+00:00,2848.4208921599998
1990-05-22 00:00:00+00:00,1236.079290240001
1990-05-23 00:00:00+00:00,342.74937887999977
1990-05-24 00:00:00+00:00,224.5239071999999
1990-05-25 00:00:00+00:00,150.43866335999982
1990-05-26 00:00:00+00:00,123.62831712000019
1990-05-27 00:00:00+00:00,998.5834569600001
1990-05-28 00:00:00+00:00,431.84535840000007
1990-05-29 00:00:00+00:00,149.3682883199999
1990-05-30 00:00:00+00:00,104.43802176000004
1990-05-31 00:00:00+00:00,89.14694976000011
1990-06-01 00:00:00+00:00,85.68097344000005
1990-06-02 00:00:00+00:00,77.65316063999997
1990-06-03 00:00:00+00:00,1325.8888531200002
1990-06-04 00:00:00+00:00,364.18236480000013
1990-06-05 00:00:00+00:00,140.37204096000005
1990-06-06 00:00:00+00:00,96.58860480000007
1990-06-07 00:00:00+00:00,80.30361311999988
1990-06-08 00:00:00+00:00,68.24915135999998
1990-06-09 00:00:00+00:00,72.1738598399999
1990-06-10 00:00:00+00:00,68.83530911999996
1990-06-11 00:00:00+00:00,66.05743103999998
1990-06-12 00:00:00+00:00,
1990-06-13 00:00:00+00:00,
1990-06-14 00:00:00+00:00,
1990-06-15 00:00:00+00:00,71.04232051200003
1990-06-16 00:00:00+00:00,90.67605695999997
1990-06-17 00:00:00+00:00,66.05743103999998
1990-06-18 00:00:00+00:00,
1990-06-19 00:00:00+00:00,
1990-06-20 00:00:00+00:00,
1990-06-21 00:00:00+00:00,
1990-06-22 00:00:00+00:00,
1990-06-23 00:00:00+00:00,
1990-06-24 00:00:00+00:00,
1990-06-25 00:00:00+00:00,
1990-06-26 00:00:00+00:00,
1990-06-27 00:00:00+00:00,
1990-06-28 00:00:00+00:00,
1990-06-29 00:00:00+00:00,
1990-06-30 00:00:00+00:00,
1990-07-01 00:00:00+00:00,
1990-07-02 00:00:00+00:00,
1990-07-03 00:00:00+00:00,
1990-07-04 00:00:00+00:00,
1990-07-05 00:00:00+00:00,
1990-07-06 00:00:00+00:00,
1990-07-07 00:00:00+00:00,
1990-07-08 00:00:00+00:00,
1990-07-09 00:00:00+00:00,
1990-07-10 00:00:00+00:00,
1990-07-11 00:00:00+00:00,
1990-07-12 00:00:00+00:00,
1990-07-13 00:00:00+00:00,
1990-07-14 00:00:00+00:00,
1990-07-15 00:00:00+00:00,
1990-07-16 00:00:00+00:00,
1990-07-17 00:00:00+00:00,
1990-07-18 00:00:00+00:00,
1990-07-19 00:00:00+00:00,
1990-07-20 00:00:00+00:00,
1990-07-21 00:00:00+00:00,
1990-07-22 00:00:00+00:00,
1990-07-23 00:00:00+00:00,
1990-07-24 00:00:00+00:00,
1990-07-25 00:00:00+00:00,
1990-07-26 00:00:00+00:00,
1990-07-27 00:00:00+00:00,
1990-07-28 00:00:00+00:00,
1990-07-29 00:00:00+00:00,
1990-07-30 00:00:00+00:00,
1990-07-31 00:00:00+00:00,
1990-08-01 00:00:00+00:00,181.38269606400002
1990-08-02 00:00:00+00:00,66.05743103999998
1990-08-03 00:00:00+00:00,
1990-08-04 00:00:00+00:00,
1990-08-05 00:00:00+00:00,
1990-08-06 00:00:00+00:00,
1990-08-07 00:00:00+00:00,
1990-08-08 00:00:00+00:00,
1990-08-09 00:00:00+00:00,
1990-08-10 00:00:00+00:00,
1990-08-11 00:00:00+00:00,
1990-08-12 00:00:00+00:00,
1990-08-13 00:00:00+00:00,
1990-08-14 00:00:00+00:00,
1990-08-15 00:00:00+00:00,1.7208572428799995
1990-08-16 00:00:00+00:00,1.5545923200000011
1990-08-17 00:00:00+00:00,1.0260309311999998
1990-08-18 00:00:00+00:00,0.8746493183999986
1990-08-19 00:00:00+00:00,0.7831577375999988
1990-08-20 00:00:00+00:00,1.817089055999999
1990-08-21 00:00:00+00:00,66.79395100799994
1990-08-22 00:00:00+00:00,17.487889343999996
1990-08-23 00:00:00+00:00,6.322858272000007
1990-08-24 00:00:00+00:00,3.153528748799998
1990-08-25 00:00:00+00:00,1.9417112927999993
1990-08-26 00:00:00+00:00,1.6188148224000007
1990-08-27 00:00:00+00:00,1.4228342496000006
1990-08-28 00:00:00+00:00,1.4312443392000007
1990-08-29 00:00:00+00:00,1.4060140704000004
1990-08-30 00:00:00+00:00,1.6922119679999992
1990-08-31 00:00:00+00:00,0.7467140160000008
1990-09-01 00:00:00+00:00,0.33130656000000025
1990-09-02 00:00:00+00:00,0.2915497728000003
1990-09-03 00:00:00+00:00,0.3883932288000004
1990-09-04 00:00:00+00:00,0.24822506880000025
1990-09-05 00:00:00+00:00,0.16514357759999992
1990-09-06 00:00:00+00:00,0.1192703616000001
1990-09-07 00:00:00+00:00,0.20082274560000019
1990-09-08 00:00:00+00:00,0.23905042560000023
1990-09-09 00:00:00+00:00,0.22019143680000022
1990-09-10 00:00:00+00:00,52.006719830400016
1990-09-11 00:00:00+00:00,4.628352643200005
1990-09-12 00:00:00+00:00,13.420719043199993
1990-09-13 00:00:00+00:00,88.39004169600007
1990-09-14 00:00:00+00:00,30.587241024000015
1990-09-15 00:00:00+00:00,13.193646623999998
1990-09-16 00:00:00+00:00,5.757088608
1990-09-17 00:00:00+00:00,3.328356672000001
1990-09-18 00:00:00+00:00,2.6642144448000025
1990-09-19 00:00:00+00:00,5.7932774784
1990-09-20 00:00:00+00:00,118.04707583999998
1990-09-21 00:00:00+00:00,15.398109503999986
1990-09-22 00:00:00+00:00,7.933517856000008
1990-09-23 00:00:00+00:00,7.964099999999998
1990-09-24 00:00:00+00:00,4.849818335999997
1990-09-25 00:00:00+00:00,3.3436477439999983
1990-09-26 00:00:00+00:00,4.23052992
1990-09-27 00:00:00+00:00,8.083880063999997
1990-09-28 00:00:00+00:00,4.064876640000008
1990-09-29 00:00:00+00:00,2.9104007039999993
1990-09-30 00:00:00+00:00,2.794698259199997
1990-10-01 00:00:00+00:00,2.9945016000000013
1990-10-02 00:00:00+00:00,2.446571519999997
1990-10-03 00:00:00+00:00,2.082134304000002
1990-10-04 00:00:00+00:00,50.72354403840001
1990-10-05 00:00:00+00:00,64.24798751999997
1990-10-06 00:00:00+00:00,22.44474518400001
1990-10-07 00:00:00+00:00,10.290891455999997
1990-10-08 00:00:00+00:00,23.163425568000015
1990-10-09 00:00:00+00:00,15.382818431999981
1990-10-10 00:00:00+00:00,8.733750624000004
1990-10-11 00:00:00+00:00,6.131719872000004
1990-10-12 00:00:00+00:00,5.076635904000001
1990-10-13 00:00:00+00:00,3.7870888319999896
1990-10-14 00:00:00+00:00,2.012814777600002
1990-10-15 00:00:00+00:00,1.898386588799999
1990-10-16 00:00:00+00:00,3.115046217599996
1990-10-17 00:00:00+00:00,1.2383219807999983
1990-10-18 00:00:00+00:00,2.8882286496000007
1990-10-19 00:00:00+00:00,2.589288191999997
1990-10-20 00:00:00+00:00,1.0879597728000006
1990-10-21 00:00:00+00:00,1.6450644959999987
1990-10-22 00:00:00+00:00,4.5710111232
1990-10-23 00:00:00+00:00,5.560853183999999
1990-10-24 00:00:00+00:00,4.803945120000001
1990-10-25 00:00:00+00:00,4.875303455999999
1990-10-26 00:00:00+00:00,2.262823804800005
1990-10-27 00:00:00+00:00,1.0989183743999993
1990-10-28 00:00:00+00:00,2.293926731686956
1990-10-29 00:00:00+00:00,1.281646684799998
1990-10-30 00:00:00+00:00,1.0433608127999987
1990-10-31 00:00:00+00:00,1.4299700832000006
1990-11-01 00:00:00+00:00,1.9860554016000025
1990-11-02 00:00:00+00:00,1.785997209599998
1990-11-03 00:00:00+00:00,1.6369092575999993
1990-11-04 00:00:00+00:00,1.7724900959999998
1990-11-05 00:00:00+00:00,3.6413139456000043
1990-11-06 00:00:00+00:00,6.582806495999996
1990-11-07 00:00:00+00:00,5.306001983999996
1990-11-08 00:00:00+00:00,4.227981407999995
1990-11-09 00:00:00+00:00,20.569040352000002
1990-11-10 00:00:00+00:00,154.72016352000014
1990-11-11 00:00:00+00:00,65.49675840000005
1990-11-12 00:00:00+00:00,30.258482976000007
1990-11-13 00:00:00+00:00,16.16776012799999
1990-11-14 00:00:00+00:00,9.034475039999995
1990-11-15 00:00:00+00:00,6.860594303999991
1990-11-16 00:00:00+00:00,6.157204992000003
1990-11-17 00:00:00+00:00,5.884514208000005
1990-11-18 00:00:00+00:00,5.62711449600001
1990-11-19 00:00:00+00:00,5.137800192000001
1990-11-20 00:00:00+00:00,5.955872544000004
1990-11-21 00:00:00+00:00,5.581241280000003
1990-11-22 00:00:00+00:00,7.561435104000001
1990-11-23 00:00:00+00:00,13.874099327999996
1990-11-24 00:00:00+00:00,12.118174560000009
1990-11-25 00:00:00+00:00,8.687877408000004
1990-11-26 00:00:00+00:00,6.5649669119999965
1990-11-27 00:00:00+00:00,7.146027648000005
1990-11-28 00:00:00+00:00,27.40669804799999
1990-11-29 00:00:00+00:00,54.359760960000074
1990-11-30 00:00:00+00:00,32.86815926400005
1990-12-01 00:00:00+00:00,18.28302508800001
1990-12-02 00:00:00+00:00,16.978186944000015
1990-12-03 00:00:00+00:00,2428.5025699200005
1990-12-04 00:00:00+00:00,299.5011302400001
1990-12-05 00:00:00+00:00,74.39106528000005
1990-12-06 00:00:00+00:00,50.99572511999997
1990-12-07 00:00:00+00:00,45.82224576000006
1990-12-08 00:00:00+00:00,38.07476928000001
1990-12-09 00:00:00+00:00,37.00439424000003
1990-12-10 00:00:00+00:00,29.79210528000005
1990-12-11 00:00:00+00:00,29.35885824000005
1990-12-12 00:00:00+00:00,29.333373120000047
1990-12-13 00:00:00+00:00,29.48628384000004
1990-12-14 00:00:00+00:00,30.072441600000026
1990-12-15 00:00:00+00:00,34.68524831999994
1990-12-16 00:00:00+00:00,45.10866239999997
1990-12-17 00:00:00+00:00,821.1050812799999
1990-12-18 00:00:00+00:00,1355.5025625600001
1990-12-19 00:00:00+00:00,692.4561955200004
1990-12-20 00:00:00+00:00,268.91898624
1990-12-21 00:00:00+00:00,7269.5030544
1990-12-22 00:00:00+00:00,10396.552763520001
1990-12-23 00:00:00+00:00,3038.488917120001
1990-12-24 00:00:00+00:00,748.8802512000005
1990-12-25 00:00:00+00:00,345.4253164800001
1990-12-26 00:00:00+00:00,251.2832832000003
1990-12-27 00:00:00+00:00,963.3885062400001
1990-12-28 00:00:00+00:00,3714.252359040001
1990-12-29 00:00:00+00:00,956.4055833599996
1990-12-30 00:00:00+00:00,1787.3988912000002
1990-12-31 00:00:00+00:00,2928.72450528
1991-01-01 00:00:00+00:00,559.7806608000005
1991-01-02 00:00:00+00:00,345.83307839999975
1991-01-03 00:00:00+00:00,261.0440841599999
1991-01-04 00:00:00+00:00,204.21226655999993
1991-01-05 00:00:00+00:00,177.22352448000024
1991-01-06 00:00:00+00:00,206.12365055999996
1991-01-07 00:00:00+00:00,2683.1753740800013
1991-01-08 00:00:00+00:00,833.5163347200005
1991-01-09 00:00:00+00:00,411.1514409600001
1991-01-10 00:00:00+00:00,1632.2199955199997
1991-01-11 00:00:00+00:00,2708.4566131200004
1991-01-12 00:00:00+00:00,928.4484067199996
1991-01-13 00:00:00+00:00,429.95945952000005
1991-01-14 00:00:00+00:00,309.10902048000025
1991-01-15 00:00:00+00:00,263.5925961600001
1991-01-16 00:00:00+00:00,320.7302352
1991-01-17 00:00:00+00:00,232.57720511999986
1991-01-18 00:00:00+00:00,195.82766208
1991-01-19 00:00:00+00:00,182.90670624000023
1991-01-20 00:00:00+00:00,197.05094783999985
1991-01-21 00:00:00+00:00,165.88264607999966
1991-01-22 00:00:00+00:00,140.21913023999983
1991-01-23 00:00:00+00:00,134.56143359999984
1991-01-24 00:00:00+00:00,134.20464191999986
1991-01-25 00:00:00+00:00,124.1125344000002
1991-01-26 00:00:00+00:00,117.7667395200002
1991-01-27 00:00:00+00:00,116.21214720000019
1991-01-28 00:00:00+00:00,161.0914435200003
1991-01-29 00:00:00+00:00,151.81485984
1991-01-30 00:00:00+00:00,172.45780704
1991-01-31 00:00:00+00:00,154.1085206399999
1991-02-01 00:00:00+00:00,121.07980512000019
1991-02-02 00:00:00+00:00,113.66363520000033
1991-02-03 00:00:00+00:00,112.5422899200003
1991-02-04 00:00:00+00:00,114.02042688000023
1991-02-05 00:00:00+00:00,137.51770752000004
1991-02-06 00:00:00+00:00,2175.1040217600007
1991-02-07 00:00:00+00:00,612.4074336000006
1991-02-08 00:00:00+00:00,318.0033273600003
1991-02-09 00:00:00+00:00,238.43878272000066
1991-02-10 00:00:00+00:00,206.96465951999983
1991-02-11 00:00:00+00:00,175.15922976000033
1991-02-12 00:00:00+00:00,149.75056512
1991-02-13 00:00:00+00:00,159.1545744000002
1991-02-14 00:00:00+00:00,285.0255820799999
1991-02-15 00:00:00+00:00,166.11201215999972
1991-02-16 00:00:00+00:00,123.37346592000024
1991-02-17 00:00:00+00:00,279.77564735999994
1991-02-18 00:00:00+00:00,12725.841761279999
1991-02-19 00:00:00+00:00,34588.404864000004
1991-02-20 00:00:00+00:00,5514.878027519997
1991-02-21 00:00:00+00:00,1099.0203148800003
1991-02-22 00:00:00+00:00,700.2801273599998
1991-02-23 00:00:00+00:00,6457.2922800000015
1991-02-24 00:00:00+00:00,1099.9887494400011
1991-02-25 00:00:00+00:00,606.5968262400002
1991-02-26 00:00:00+00:00,446.34639167999984
1991-02-27 00:00:00+00:00,353.88637632000007
1991-02-28 00:00:00+00:00,296.41743072000014
1991-03-01 00:00:00+00:00,2058.38217216
1991-03-02 00:00:00+00:00,2657.894135040001
1991-03-03 00:00:00+00:00,990.5811292800007
1991-03-04 00:00:00+00:00,771.8933145600004
1991-03-05 00:00:00+00:00,426.3150873600009
1991-03-06 00:00:00+00:00,363.87654335999997
1991-03-07 00:00:00+00:00,288.7973798399997
1991-03-08 00:00:00+00:00,855.5609635200002
1991-03-09 00:00:00+00:00,495.73655424000015
1991-03-10 00:00:00+00:00,287.14084703999976
1991-03-11 00:00:00+00:00,237.47034816000044
1991-03-12 00:00:00+00:00,246.1098038399998
1991-03-13 00:00:00+00:00,2272.3552396800005
1991-03-14 00:00:00+00:00,545.4580233600002
1991-03-15 00:00:00+00:00,319.48146432000027
1991-03-16 00:00:00+00:00,261.40087583999997
1991-03-17 00:00:00+00:00,239.0759107200003
1991-03-18 00:00:00+00:00,409.46942304
1991-03-19 00:00:00+00:00,273.6592185600001
1991-03-20 00:00:00+00:00,218.66232959999974
1991-03-21 00:00:00+00:00,197.48419487999993
1991-03-22 00:00:00+00:00,188.92119456000015
1991-03-23 00:00:00+00:00,4901.298278399999
1991-03-24 00:00:00+00:00,640.5684912000006
1991-03-25 00:00:00+00:00,345.1704652799995
1991-03-26 00:00:00+00:00,262.62416160000004
1991-03-27 00:00:00+00:00,235.7628451200004
1991-03-28 00:00:00+00:00,606.7752220800004
1991-03-29 00:00:00+00:00,13988.705912640005
1991-03-30 00:00:00+00:00,3712.6722816000006
1991-03-31 00:00:00+00:00,856.8352195199997
1991-04-01 00:00:00+00:00,514.7994239999998
1991-04-02 00:00:00+00:00,387.85804127999984
1991-04-03 00:00:00+00:00,314.2824998400002
1991-04-04 00:00:00+00:00,260.96762880000017
1991-04-05 00:00:00+00:00,590.7960518399999
1991-04-06 00:00:00+00:00,427.94613504
1991-04-07 00:00:00+00:00,289.7658144
1991-04-08 00:00:00+00:00,839.6582486400004
1991-04-09 00:00:00+00:00,1020.3732345599997
1991-04-10 00:00:00+00:00,576.7282656000004
1991-04-11 00:00:00+00:00,288.2621923199998
1991-04-12 00:00:00+00:00,627.80044608
1991-04-13 00:00:00+00:00,909.7168435199998
1991-04-14 00:00:00+00:00,10700.972521920005
1991-04-15 00:00:00+00:00,8381.31689952
1991-04-16 00:00:00+00:00,1138.114488960001
1991-04-17 00:00:00+00:00,580.70394432
1991-04-18 00:00:00+00:00,2368.5870528000005
1991-04-19 00:00:00+00:00,3280.954348799998
1991-04-20 00:00:00+00:00,931.1498294399997
1991-04-21 00:00:00+00:00,490.0024022400003
1991-04-22 00:00:00+00:00,361.76127840000026
1991-04-23 00:00:00+00:00,317.59556544000003
1991-04-24 00:00:00+00:00,257.83295904000005
1991-04-25 00:00:00+00:00,212.29104959999964
1991-04-26 00:00:00+00:00,192.15780480000012
1991-04-27 00:00:00+00:00,790.65036288
1991-04-28 00:00:00+00:00,11590.454180159999
1991-04-29 00:00:00+00:00,14031.597369600004
1991-04-30 00:00:00+00:00,4105.70380224
1991-05-01 00:00:00+00:00,988.9500816000007
1991-05-02 00:00:00+00:00,533.4545318399997
1991-05-03 00:00:00+00:00,408.85778016000023
1991-05-04 00:00:00+00:00,661.1604681600002
1991-05-05 00:00:00+00:00,6832.96843392
1991-05-06 00:00:00+00:00,2588.80397472
1991-05-07 00:00:00+00:00,671.3290310400004
1991-05-08 00:00:00+00:00,1226.90464704
1991-05-09 00:00:00+00:00,5248.813374719999
1991-05-10 00:00:00+00:00,4254.84272448
1991-05-11 00:00:00+00:00,2820.1833792000007
1991-05-12 00:00:00+00:00,8332.512894720001
1991-05-13 00:00:00+00:00,12164.812329599992
1991-05-14 00:00:00+00:00,12412.017993600004
1991-05-15 00:00:00+00:00,1787.2714656000003
1991-05-16 00:00:00+00:00,2506.4870371200004
1991-05-17 00:00:00+00:00,898.65630144
1991-05-18 00:00:00+00:00,
1991-05-19 00:00:00+00:00,
1991-05-20 00:00:00+00:00,1330.7514140160015
1991-05-21 00:00:00+00:00,702.1660262400002
1991-05-22 00:00:00+00:00,
1991-05-23 00:00:00+00:00,
1991-05-24 00:00:00+00:00,
1991-05-25 00:00:00+00:00,
1991-05-26 00:00:00+00:00,27474.386526719998
1991-05-27 00:00:00+00:00,51569.650022400005
1991-05-28 00:00:00+00:00,1963.70495136
1991-05-29 00:00:00+00:00,1474.110311040001
1991-05-30 00:00:00+00:00,926.4095971199998
1991-05-31 00:00:00+00:00,650.5331731200001
1991-06-01 00:00:00+00:00,381.20642496000016
1991-06-02 00:00:00+00:00,288.00734111999975
1991-06-03 00:00:00+00:00,342.6474384000003
1991-06-04 00:00:00+00:00,2671.0954272000004
1991-06-05 00:00:00+00:00,393.36282719999974
1991-06-06 00:00:00+00:00,244.75909248000062
1991-06-07 00:00:00+00:00,198.4016592
1991-06-08 00:00:00+00:00,169.5015331200002
1991-06-09 00:00:00+00:00,144.60257087999972
1991-06-10 00:00:00+00:00,129.15858816000005
1991-06-11 00:00:00+00:00,123.75574272000016
1991-06-12 00:00:00+00:00,174.77695296000022
1991-06-13 00:00:00+00:00,139.3016659199999
1991-06-14 00:00:00+00:00,139.12327008000005
1991-06-15 00:00:00+00:00,115.32016800000001
1991-06-16 00:00:00+00:00,101.07398591999987
1991-06-17 00:00:00+00:00,155.20438080000005
1991-06-18 00:00:00+00:00,151.7384044800001
1991-06-19 00:00:00+00:00,89.98795872000017
1991-06-20 00:00:00+00:00,74.59494624000001
1991-06-21 00:00:00+00:00,68.73336863999991
1991-06-22 00:00:00+00:00,114.93789120000001
1991-06-23 00:00:00+00:00,198.32520384
1991-06-24 00:00:00+00:00,374.7586896000001
1991-06-25 00:00:00+00:00,839.2504867200005
1991-06-26 00:00:00+00:00,166.31589311999994
1991-06-27 00:00:00+00:00,111.49739999999987
1991-06-28 00:00:00+00:00,87.82172352000016
1991-06-29 00:00:00+00:00,75.86920223999996
1991-06-30 00:00:00+00:00,64.91060064000001
1991-07-01 00:00:00+00:00,58.7432016000001
1991-07-02 00:00:00+00:00,50.63893343999997
1991-07-03 00:00:00+00:00,43.85989152000004
1991-07-04 00:00:00+00:00,36.80051327999998
1991-07-05 00:00:00+00:00,30.93893568000004
1991-07-06 00:00:00+00:00,29.35885824000005
1991-07-07 00:00:00+00:00,27.75329568
1991-07-08 00:00:00+00:00,25.811329535999967
1991-07-09 00:00:00+00:00,24.67469318399999
1991-07-10 00:00:00+00:00,22.753115136000037
1991-07-11 00:00:00+00:00,20.60217100800004
1991-07-12 00:00:00+00:00,17.737643519999995
1991-07-13 00:00:00+00:00,15.729416064000013
1991-07-14 00:00:00+00:00,13.838420159999972
1991-07-15 00:00:00+00:00,11.264423040000002
1991-07-16 00:00:00+00:00,9.58240511999999
1991-07-17 00:00:00+00:00,10.415768543999999
1991-07-18 00:00:00+00:00,11.035056960000002
1991-07-19 00:00:00+00:00,31.14536515199998
1991-07-20 00:00:00+00:00,31.662713087999986
1991-07-21 00:00:00+00:00,16.988380992000003
